time,Open,High,Low,close,volumeto,Market Cap
2019-04-16,1.0,1.01,0.993721,1.0,405452,6005599
2019-04-17,1.0,1.01,0.999445,1.0,605021,5894979
2019-04-18,1.0,1.0,0.997546,1.0,381916,5894377
2019-04-19,1.0,1.01,0.995766,1.0,305385,5900071
2019-04-20,1.0,1.01,0.9952,1.0,289382,5905780
2019-04-21,1.0,1.01,0.990956,1.0,458825,5895000
2019-04-22,1.0,1.0,0.996938,1.0,476003,5805130
2019-04-23,1.0,1.0,0.99028,1.0,699831,5812586
2019-04-24,1.0,1.01,0.999601,1.0,616036,5812783
2019-04-25,1.0,1.03,0.999209,1.01,2463773,5851116
2019-04-26,1.01,1.02,1.01,1.02,2606506,5831652
2019-04-27,1.02,1.02,1.01,1.02,304830,5811541
2019-04-28,1.02,1.02,1.02,1.02,243920,5831219
2019-04-29,1.02,1.02,1.01,1.02,822029,5817012
2019-04-30,1.02,1.02,1.01,1.01,588229,5713947
2019-05-01,1.01,1.02,1.01,1.01,334080,6420004
2019-05-02,1.01,1.02,1.01,1.02,480572,6448748
2019-05-03,1.02,1.02,1.01,1.02,790219,6449736
2019-05-04,1.02,1.02,1.01,1.01,1403309,6400241
2019-05-05,1.01,1.01,1.0,1.01,281345,6397391
2019-05-06,1.01,1.01,1.01,1.01,449271,6387605
2019-05-07,1.01,1.02,0.990563,1.02,928291,6437273
2019-05-08,1.01,1.04,1.0,1.01,378473,6418476
2019-05-09,1.01,1.01,1.0,1.01,706546,6379203
2019-05-10,1.01,1.01,0.999847,1.01,2067878,6374980
2019-05-11,1.01,1.03,0.98467,0.992035,2975415,6288350
2019-05-12,0.995016,1.01,0.982648,1.0,4311287,6339687
2019-05-13,1.0,1.01,0.978084,1.0,2894378,6343094
2019-05-14,1.0,1.01,0.986952,0.993899,2940167,6300164
2019-05-15,0.993573,1.01,0.9863,0.996646,1650254,6317579
2019-05-16,0.99562,1.01,0.991106,0.996126,1969234,6314283
2019-05-17,0.996443,1.02,0.956281,0.994217,3291223,6302184
2019-05-18,0.994217,1.0,0.989978,0.993767,1010122,6299333
2019-05-19,0.993319,1.01,0.985115,1.0,1499801,6347774
2019-05-20,1.0,1.02,0.989566,0.995489,2649688,6310247
2019-05-21,0.995578,1.0,0.992036,0.995993,1942413,6313440
2019-05-22,0.995993,1.01,0.99163,1.0,1331612,6266985
2019-05-23,1.0,1.0,0.993176,0.999135,1657078,6309742
2019-05-24,0.999445,1.0,0.993127,0.998643,524262,6306635
2019-05-25,0.998643,1.0,0.991283,0.995538,421861,6287026
2019-05-26,0.995133,1.01,0.988063,0.994785,2110208,6282267
2019-05-27,0.995795,1.02,0.991277,0.998802,2846480,6307641
2019-05-28,0.998167,1.01,0.995162,0.99958,2010352,6062659
