time,close,high,low,open,volumefrom,volumeto
2017-11-10,0.1695,0.1962,0.1326,0.1443,40976.93,6945.59
2017-11-11,0.1877,0.1883,0.1522,0.1636,5543.34,1040.48
2017-11-12,0.1199,0.1741,0.1032,0.1741,2543.75,305.0
2017-11-13,0.1434,0.1434,0.1434,0.1434,9455.48,1355.92
2017-11-14,0.1341,0.1448,0.1333,0.1446,12142.1,1628.26
2017-11-15,0.1409,0.1782,0.1347,0.1574,13659.87,1924.68
2017-11-16,0.1571,0.1726,0.1519,0.1519,9409.88,1478.29
2017-11-17,0.1448,0.1544,0.1448,0.154,23538.96,3408.44
2017-11-18,0.1634,0.1634,0.155,0.1553,370.43,60.53
2017-11-19,0.1676,0.1689,0.1566,0.1689,10856.22,1819.5
2017-11-20,0.1691,0.1789,0.1691,0.1789,47767.27,8077.45
2017-11-21,0.1678,0.2259,0.1664,0.2259,14411.7,2418.28
2017-11-22,0.1647,0.1795,0.1598,0.1705,22082.2,3636.94
2017-11-23,0.1643,0.1882,0.1549,0.1603,157334.28,25850.02
2017-11-24,0.1682,0.1777,0.1587,0.1681,17410.69,2928.48
2017-11-25,0.1789,0.1813,0.1686,0.1813,27090.71,4846.53
2017-11-26,0.1771,0.1904,0.1494,0.1904,79360.69,14054.78
2017-11-27,0.1703,0.1863,0.164,0.185,91417.43,15568.39
2017-11-28,0.1685,0.1792,0.1496,0.1734,95007.71,16008.8
2017-11-29,0.1557,0.179,0.09897,0.1673,148392.57,23104.72
2017-11-30,0.1512,0.1691,0.1398,0.1575,15829.16,2393.37
2017-12-01,0.1401,0.1651,0.1087,0.1651,70730.14,9909.29
2017-12-02,0.1303,0.1545,0.1255,0.1408,48562.6,6327.71
2017-12-03,0.1497,0.1797,0.1137,0.1343,44956.15,6729.94
2017-12-04,0.1674,0.1697,0.09904,0.1547,7384.22,1236.12
2017-12-05,0.1341,0.168,0.117,0.168,13743.82,1843.05
2017-12-06,0.139,0.1602,0.1378,0.158,22362.77,3108.43
2017-12-07,0.1117,0.1439,0.1117,0.122,9488.87,1059.91
2017-12-08,0.09629,0.1274,0.09629,0.1064,8494.03,817.89
2017-12-09,0.1131,0.1382,0.08906,0.08906,165986.02,18773.02
2017-12-10,0.1565,0.1581,0.09186,0.1148,122044.23,19099.92
2017-12-11,0.1924,0.2175,0.159,0.1732,57016.99,10970.07
2017-12-12,0.1563,0.2048,0.1563,0.1965,17815.56,2784.57
2017-12-13,0.1889,0.202,0.1733,0.202,8360.68,1579.33
2017-12-14,0.1968,0.1975,0.1894,0.191,18763.07,3692.57
2017-12-15,0.2218,0.2289,0.1938,0.2289,60157.91,13343.02
2017-12-16,0.2325,0.2513,0.207,0.2263,31302.7,7277.88
2017-12-17,0.1907,0.2292,0.1142,0.2292,108428.52,20677.32
2017-12-18,0.1838,0.1897,0.1838,0.1897,5002.03,919.37
2017-12-19,0.2101,0.2101,0.1581,0.1698,17758.63,3731.09
2017-12-20,0.1677,0.1974,0.1648,0.1974,34942.88,5859.92
2017-12-21,0.1745,0.1876,0.1593,0.1593,15238.27,2659.08
2017-12-22,0.1621,0.1708,0.138,0.1525,8730.62,1415.23
2017-12-23,0.1494,0.171,0.148,0.1707,3680.06,549.8
2017-12-24,0.1696,0.1696,0.1351,0.1431,15937.06,2702.93
2017-12-25,0.1854,0.1909,0.1693,0.1702,169167.04,31363.57
2017-12-26,0.2085,0.2521,0.2085,0.2521,6781.1,1413.86
2017-12-27,0.2158,0.2158,0.1979,0.1979,72603.01,15667.73
2017-12-28,0.2039,0.2294,0.1947,0.2022,24939.57,5085.18
2017-12-29,0.2576,0.2576,0.1946,0.2293,70689.36,18209.58
2017-12-30,0.1932,0.1934,0.1886,0.1886,10417.13,2012.59
2017-12-31,0.1975,0.2136,0.1799,0.2136,20730.97,4094.37
2018-01-01,0.1814,0.1917,0.1644,0.1917,2483.51,450.51
2018-01-02,0.2213,0.2254,0.199,0.199,7161.47,1584.83
2018-01-03,0.1832,0.2273,0.1832,0.2273,30039.41,5503.22
2018-01-04,0.1919,0.1919,0.1574,0.182,5374.13,1031.3
2018-01-05,0.2937,0.3382,0.2143,0.2143,30290.99,8896.46
2018-01-06,0.2133,0.3089,0.1722,0.2923,23055.39,4917.71
2018-01-07,0.2016,0.2016,0.2016,0.2016,0.0,0.0
2018-01-08,0.186,0.186,0.186,0.186,0.0,0.0
2018-01-09,0.2341,0.2341,0.234,0.234,3410.0,798.28
2018-01-10,0.2414,0.2414,0.2414,0.2414,0.0,0.0
